config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,final_err_categories_json,final_dominant_error,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,err_syntax_structure,err_token_recognition,err_mismatched_input,err_extraneous_input,err_missing_token,err_semantic_agent,err_semantic_resource,err_semantic_target,err_semantic_dup_agent,err_semantic_ordering,err_other,err_categories_json,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,20260227_211007,2026-02-27T21:10:07.557084,2026-02-27T21:13:15.937536,max_iterations_reached,aerobic-stream-483313-v6,global,SP1.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler,10,10,10,0,0,,,27535,9,6709,4658,9,26837,18633,6709,4658,10,0,,1,52,5,0,500,49,0,83,3399.5,4.550870147255689,0.37349397590361444,-5.024096385542169,6,3,0.6666666666666666,-46.333333333333336,188.380452,177.868568,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 26, ""semantic_resource"": 1, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl/ITER0_20260227_211007.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler/ITER0_20260227_211007.LIRAs.compiler.txt,1,0,712,8,0,83,1,0,1,0,2,4,0,0,0,0,0,"{""syntax_structure"": 1, ""mismatched_input"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_011/SP1/RUN_20260227_211007/run_metadata.json,2026-03-03T12:38:45Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,20260227_211007,2026-02-27T21:10:07.557084,2026-02-27T21:13:15.937536,max_iterations_reached,aerobic-stream-483313-v6,global,SP1.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler,10,10,10,0,0,,,27535,9,6709,4658,9,26837,18633,6709,4658,10,0,,1,52,5,0,500,49,0,83,3399.5,4.550870147255689,0.37349397590361444,-5.024096385542169,6,3,0.6666666666666666,-46.333333333333336,188.380452,177.868568,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 26, ""semantic_resource"": 1, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl/ITER1_20260227_211015.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler/ITER1_20260227_211015.LIRAs.compiler.txt,1,0,518,5,0,52,1,0,0,1,1,2,0,0,0,0,0,"{""syntax_structure"": 1, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_011/SP1/RUN_20260227_211007/run_metadata.json,2026-03-03T12:38:45Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,20260227_211007,2026-02-27T21:10:07.557084,2026-02-27T21:13:15.937536,max_iterations_reached,aerobic-stream-483313-v6,global,SP1.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler,10,10,10,0,0,,,27535,9,6709,4658,9,26837,18633,6709,4658,10,0,,1,52,5,0,500,49,0,83,3399.5,4.550870147255689,0.37349397590361444,-5.024096385542169,6,3,0.6666666666666666,-46.333333333333336,188.380452,177.868568,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 26, ""semantic_resource"": 1, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl/ITER2_20260227_211028.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler/ITER2_20260227_211028.LIRAs.compiler.txt,1,0,720,8,0,83,2,0,0,0,2,4,0,0,0,0,0,"{""syntax_structure"": 2, ""missing_token"": 2, ""semantic_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_011/SP1/RUN_20260227_211007/run_metadata.json,2026-03-03T12:38:45Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,20260227_211007,2026-02-27T21:10:07.557084,2026-02-27T21:13:15.937536,max_iterations_reached,aerobic-stream-483313-v6,global,SP1.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler,10,10,10,0,0,,,27535,9,6709,4658,9,26837,18633,6709,4658,10,0,,1,52,5,0,500,49,0,83,3399.5,4.550870147255689,0.37349397590361444,-5.024096385542169,6,3,0.6666666666666666,-46.333333333333336,188.380452,177.868568,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 26, ""semantic_resource"": 1, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl/ITER3_20260227_211037.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler/ITER3_20260227_211037.LIRAs.compiler.txt,1,0,647,7,0,73,1,0,0,0,2,4,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_011/SP1/RUN_20260227_211007/run_metadata.json,2026-03-03T12:38:45Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,20260227_211007,2026-02-27T21:10:07.557084,2026-02-27T21:13:15.937536,max_iterations_reached,aerobic-stream-483313-v6,global,SP1.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler,10,10,10,0,0,,,27535,9,6709,4658,9,26837,18633,6709,4658,10,0,,1,52,5,0,500,49,0,83,3399.5,4.550870147255689,0.37349397590361444,-5.024096385542169,6,3,0.6666666666666666,-46.333333333333336,188.380452,177.868568,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 26, ""semantic_resource"": 1, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl/ITER4_20260227_211047.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler/ITER4_20260227_211047.LIRAs.compiler.txt,1,0,4764,65,0,660,3,0,17,1,2,38,0,0,4,0,0,"{""syntax_structure"": 3, ""mismatched_input"": 17, ""missing_token"": 2, ""extraneous_input"": 1, ""semantic_agent"": 38, ""semantic_dup_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_011/SP1/RUN_20260227_211007/run_metadata.json,2026-03-03T12:38:45Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,20260227_211007,2026-02-27T21:10:07.557084,2026-02-27T21:13:15.937536,max_iterations_reached,aerobic-stream-483313-v6,global,SP1.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler,10,10,10,0,0,,,27535,9,6709,4658,9,26837,18633,6709,4658,10,0,,1,52,5,0,500,49,0,83,3399.5,4.550870147255689,0.37349397590361444,-5.024096385542169,6,3,0.6666666666666666,-46.333333333333336,188.380452,177.868568,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 26, ""semantic_resource"": 1, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl/ITER5_20260227_211134.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler/ITER5_20260227_211134.LIRAs.compiler.txt,1,0,4338,59,0,600,3,0,15,1,2,34,0,0,4,0,0,"{""syntax_structure"": 3, ""mismatched_input"": 15, ""missing_token"": 2, ""extraneous_input"": 1, ""semantic_agent"": 34, ""semantic_dup_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_011/SP1/RUN_20260227_211007/run_metadata.json,2026-03-03T12:38:45Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,20260227_211007,2026-02-27T21:10:07.557084,2026-02-27T21:13:15.937536,max_iterations_reached,aerobic-stream-483313-v6,global,SP1.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler,10,10,10,0,0,,,27535,9,6709,4658,9,26837,18633,6709,4658,10,0,,1,52,5,0,500,49,0,83,3399.5,4.550870147255689,0.37349397590361444,-5.024096385542169,6,3,0.6666666666666666,-46.333333333333336,188.380452,177.868568,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 26, ""semantic_resource"": 1, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl/ITER6_20260227_211204.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler/ITER6_20260227_211204.LIRAs.compiler.txt,1,0,3980,52,0,530,2,0,13,1,1,28,1,1,4,0,1,"{""other"": 1, ""syntax_structure"": 2, ""mismatched_input"": 13, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_resource"": 1, ""semantic_target"": 1, ""semantic_agent"": 28, ""semantic_dup_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_011/SP1/RUN_20260227_211007/run_metadata.json,2026-03-03T12:38:45Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,20260227_211007,2026-02-27T21:10:07.557084,2026-02-27T21:13:15.937536,max_iterations_reached,aerobic-stream-483313-v6,global,SP1.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler,10,10,10,0,0,,,27535,9,6709,4658,9,26837,18633,6709,4658,10,0,,1,52,5,0,500,49,0,83,3399.5,4.550870147255689,0.37349397590361444,-5.024096385542169,6,3,0.6666666666666666,-46.333333333333336,188.380452,177.868568,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 26, ""semantic_resource"": 1, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl/ITER7_20260227_211232.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler/ITER7_20260227_211232.LIRAs.compiler.txt,1,0,4338,59,0,600,3,0,15,1,2,34,0,0,4,0,0,"{""syntax_structure"": 3, ""mismatched_input"": 15, ""missing_token"": 2, ""extraneous_input"": 1, ""semantic_agent"": 34, ""semantic_dup_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_011/SP1/RUN_20260227_211007/run_metadata.json,2026-03-03T12:38:45Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,20260227_211007,2026-02-27T21:10:07.557084,2026-02-27T21:13:15.937536,max_iterations_reached,aerobic-stream-483313-v6,global,SP1.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler,10,10,10,0,0,,,27535,9,6709,4658,9,26837,18633,6709,4658,10,0,,1,52,5,0,500,49,0,83,3399.5,4.550870147255689,0.37349397590361444,-5.024096385542169,6,3,0.6666666666666666,-46.333333333333336,188.380452,177.868568,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 26, ""semantic_resource"": 1, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,8,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl/ITER8_20260227_211307.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler/ITER8_20260227_211307.LIRAs.compiler.txt,1,0,3750,50,0,510,2,0,13,1,1,28,0,1,4,0,0,"{""syntax_structure"": 2, ""mismatched_input"": 13, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_target"": 1, ""semantic_agent"": 28, ""semantic_dup_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_011/SP1/RUN_20260227_211007/run_metadata.json,2026-03-03T12:38:45Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,20260227_211007,2026-02-27T21:10:07.557084,2026-02-27T21:13:15.937536,max_iterations_reached,aerobic-stream-483313-v6,global,SP1.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler,10,10,10,0,0,,,27535,9,6709,4658,9,26837,18633,6709,4658,10,0,,1,52,5,0,500,49,0,83,3399.5,4.550870147255689,0.37349397590361444,-5.024096385542169,6,3,0.6666666666666666,-46.333333333333336,188.380452,177.868568,"{""syntax_structure"": 2, ""mismatched_input"": 12, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 26, ""semantic_resource"": 1, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,9,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/dsl/ITER9_20260227_211313.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211007/compiler/ITER9_20260227_211313.LIRAs.compiler.txt,1,0,3768,49,0,500,2,0,12,1,1,26,1,1,4,0,1,"{""other"": 1, ""syntax_structure"": 2, ""mismatched_input"": 12, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_target"": 1, ""semantic_resource"": 1, ""semantic_agent"": 26, ""semantic_dup_agent"": 4}",,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_011/SP1/RUN_20260227_211007/run_metadata.json,2026-03-03T12:38:45Z
c3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211317,20260227_211317,2026-02-27T21:13:17.045509,2026-02-27T21:15:44.204001,max_iterations_reached,aerobic-stream-483313-v6,global,SP1.txt,Scenario_011.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-2.5-flash,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211317,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211317/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211317/compiler,10,10,10,0,0,,,136008,9,4497,2353,9,17996,9417,4497,2353,10,0,,9,1500,149,0,1500,149,0,2200,16860.0,0.8515151515151516,0.3181818181818182,0.3181818181818182,9,0,1.0,77.77777777777777,147.158492,118.689012,"{""syntax_structure"": 6, ""mismatched_input"": 32, ""extraneous_input"": 4, ""missing_token"": 2, ""semantic_agent"": 72, ""semantic_resource"": 1, ""semantic_target"": 2, ""semantic_dup_agent"": 28, ""other"": 2}",semantic_agent,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211317/dsl/ITER0_20260227_211317.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260227_211317/compiler/ITER0_20260227_211317.LIRAs.compiler.txt,1,0,15923,219,0,2200,9,0,49,4,3,106,0,2,45,0,1,"{""syntax_structure"": 9, ""mismatched_input"": 49, ""missing_token"": 3, ""extraneous_input"": 4, ""other"": 1, ""semantic_agent"": 106, ""semantic_dup_agent"": 45, ""semantic_target"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C3/Scenario_011/SP1/RUN_20260227_211317/run_metadata.json,2026-03-03T12:38:45Z
