config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,final_err_categories_json,final_dominant_error,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,err_syntax_structure,err_token_recognition,err_mismatched_input,err_extraneous_input,err_missing_token,err_semantic_agent,err_semantic_resource,err_semantic_target,err_semantic_dup_agent,err_semantic_ordering,err_other,err_categories_json,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183323,20260226_183323,2026-02-26T18:33:23.802422,2026-02-26T18:35:15.701641,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183323,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183323/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183323/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183323/dsl/ITER2_20260226_183512.LIRAs,2138,2,813,214,2,3255,856,813,214,3,1,2,2,0,0,0,0,0,0,114,192.0,0.8421052631578947,1.0,1.0,1,1,0.5,57.0,111.899219,28.655142,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183323/dsl/ITER1_20260226_183444.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183323/compiler/ITER1_20260226_183444.LIRAs.compiler.txt,1,0,1180,13,0,135,13,0,0,0,0,0,0,0,0,0,0,"{""syntax_structure"": 13}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_011/SP2/RUN_20260226_183323/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183323,20260226_183323,2026-02-26T18:33:23.802422,2026-02-26T18:35:15.701641,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183323,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183323/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183323/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183323/dsl/ITER2_20260226_183512.LIRAs,2138,2,813,214,2,3255,856,813,214,3,1,2,2,0,0,0,0,0,0,114,192.0,0.8421052631578947,1.0,1.0,1,1,0.5,57.0,111.899219,28.655142,{},,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183323/dsl/ITER2_20260226_183512.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183323/compiler/ITER2_20260226_183512.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_011/SP2/RUN_20260226_183323/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183516,20260226_183516,2026-02-26T18:35:16.747697,2026-02-26T18:36:24.033560,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183516,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183516/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183516/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183516/dsl/ITER1_20260226_183621.LIRAs,14256,1,484,110,1,1938,438,484,110,2,1,1,1,0,0,0,0,0,0,1980,990.0,0.5,1.0,1.0,1,0,1.0,1980.0,67.285863,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183516/dsl/ITER0_20260226_183516.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183516/compiler/ITER0_20260226_183516.LIRAs.compiler.txt,1,0,14256,197,0,1980,7,0,45,0,4,100,0,0,39,0,2,"{""syntax_structure"": 7, ""mismatched_input"": 45, ""missing_token"": 4, ""other"": 2, ""semantic_agent"": 100, ""semantic_dup_agent"": 39}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_011/SP2/RUN_20260226_183516/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183516,20260226_183516,2026-02-26T18:35:16.747697,2026-02-26T18:36:24.033560,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183516,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183516/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183516/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183516/dsl/ITER1_20260226_183621.LIRAs,14256,1,484,110,1,1938,438,484,110,2,1,1,1,0,0,0,0,0,0,1980,990.0,0.5,1.0,1.0,1,0,1.0,1980.0,67.285863,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183516/dsl/ITER1_20260226_183621.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP2/RUN_20260226_183516/compiler/ITER1_20260226_183621.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_011/SP2/RUN_20260226_183516/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183625,20260226_183625,2026-02-26T18:36:25.072416,2026-02-26T18:38:34.310438,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_011.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183625,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183625/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183625/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183625/dsl/ITER1_20260226_183831.LIRAs,2124,1,884,18,1,3538,72,884,18,2,1,1,1,0,0,0,0,0,0,290,145.0,0.5,1.0,1.0,1,0,1.0,290.0,129.238022,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183625/dsl/ITER0_20260226_183625.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183625/compiler/ITER0_20260226_183625.LIRAs.compiler.txt,1,0,2124,28,0,290,1,0,7,1,1,16,0,0,2,0,0,"{""syntax_structure"": 1, ""mismatched_input"": 7, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 16, ""semantic_dup_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_011/SP3/RUN_20260226_183625/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183625,20260226_183625,2026-02-26T18:36:25.072416,2026-02-26T18:38:34.310438,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_011.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183625,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183625/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183625/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183625/dsl/ITER1_20260226_183831.LIRAs,2124,1,884,18,1,3538,72,884,18,2,1,1,1,0,0,0,0,0,0,290,145.0,0.5,1.0,1.0,1,0,1.0,290.0,129.238022,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183625/dsl/ITER1_20260226_183831.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183625/compiler/ITER1_20260226_183831.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_011/SP3/RUN_20260226_183625/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183835,20260226_183835,2026-02-26T18:38:35.344961,2026-02-26T18:39:34.608466,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183835,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183835/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183835/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183835/dsl/ITER1_20260226_183932.LIRAs,41875,1,605,53,1,2421,211,605,53,2,1,1,1,0,0,0,0,0,0,5820,2910.0,0.5,1.0,1.0,1,0,1.0,5820.0,59.263505,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183835/dsl/ITER0_20260226_183835.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183835/compiler/ITER0_20260226_183835.LIRAs.compiler.txt,1,0,41875,581,0,5820,2,0,155,9,0,312,0,0,101,0,2,"{""extraneous_input"": 9, ""other"": 2, ""mismatched_input"": 155, ""syntax_structure"": 2, ""semantic_agent"": 312, ""semantic_dup_agent"": 101}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_011/SP3/RUN_20260226_183835/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183835,20260226_183835,2026-02-26T18:38:35.344961,2026-02-26T18:39:34.608466,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183835,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183835/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183835/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183835/dsl/ITER1_20260226_183932.LIRAs,41875,1,605,53,1,2421,211,605,53,2,1,1,1,0,0,0,0,0,0,5820,2910.0,0.5,1.0,1.0,1,0,1.0,5820.0,59.263505,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183835/dsl/ITER1_20260226_183932.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183835/compiler/ITER1_20260226_183932.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_011/SP3/RUN_20260226_183835/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183935,20260226_183935,2026-02-26T18:39:35.645025,2026-02-26T18:40:34.847912,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_011.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183935,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183935/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183935/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183935/dsl/ITER1_20260226_184032.LIRAs,14531,1,506,66,1,2024,264,506,66,2,1,1,1,0,0,0,0,0,0,2000,1000.0,0.5,1.0,1.0,1,0,1.0,2000.0,59.202887,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183935/dsl/ITER0_20260226_183935.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183935/compiler/ITER0_20260226_183935.LIRAs.compiler.txt,1,0,14531,199,0,2000,9,0,47,0,0,108,0,0,35,0,0,"{""syntax_structure"": 9, ""mismatched_input"": 47, ""semantic_agent"": 108, ""semantic_dup_agent"": 35}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_011/SP3/RUN_20260226_183935/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183935,20260226_183935,2026-02-26T18:39:35.645025,2026-02-26T18:40:34.847912,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_011.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183935,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183935/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183935/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183935/dsl/ITER1_20260226_184032.LIRAs,14531,1,506,66,1,2024,264,506,66,2,1,1,1,0,0,0,0,0,0,2000,1000.0,0.5,1.0,1.0,1,0,1.0,2000.0,59.202887,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183935/dsl/ITER1_20260226_184032.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260226_183935/compiler/ITER1_20260226_184032.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_011/SP3/RUN_20260226_183935/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP4/RUN_20260226_184035,20260226_184035,2026-02-26T18:40:35.893667,2026-02-26T18:41:50.012611,success,aerobic-stream-483313-v6,global,SP4.txt,Scenario_011.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP4_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP4/RUN_20260226_184035,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP4/RUN_20260226_184035/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP4/RUN_20260226_184035/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP4/RUN_20260226_184035/dsl/ITER1_20260226_184147.LIRAs,2126,1,900,14,1,3599,58,900,14,2,1,1,1,0,0,0,0,0,0,290,145.0,0.5,1.0,1.0,1,0,1.0,290.0,74.118944,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP4/RUN_20260226_184035/dsl/ITER0_20260226_184035.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP4/RUN_20260226_184035/compiler/ITER0_20260226_184035.LIRAs.compiler.txt,1,0,2126,28,0,290,1,0,7,1,1,16,0,0,2,0,0,"{""syntax_structure"": 1, ""mismatched_input"": 7, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 16, ""semantic_dup_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_011/SP4/RUN_20260226_184035/run_metadata.json,2026-03-03T12:59:58Z
c7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP4/RUN_20260226_184035,20260226_184035,2026-02-26T18:40:35.893667,2026-02-26T18:41:50.012611,success,aerobic-stream-483313-v6,global,SP4.txt,Scenario_011.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR2.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP4_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP4/RUN_20260226_184035,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP4/RUN_20260226_184035/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP4/RUN_20260226_184035/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP4/RUN_20260226_184035/dsl/ITER1_20260226_184147.LIRAs,2126,1,900,14,1,3599,58,900,14,2,1,1,1,0,0,0,0,0,0,290,145.0,0.5,1.0,1.0,1,0,1.0,290.0,74.118944,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP4/RUN_20260226_184035/dsl/ITER1_20260226_184147.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Results/Scenario_011/SP4/RUN_20260226_184035/compiler/ITER1_20260226_184147.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C7/Scenario_011/SP4/RUN_20260226_184035/run_metadata.json,2026-03-03T12:59:58Z
