config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,final_err_categories_json,final_dominant_error,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,err_syntax_structure,err_token_recognition,err_mismatched_input,err_extraneous_input,err_missing_token,err_semantic_agent,err_semantic_resource,err_semantic_target,err_semantic_dup_agent,err_semantic_ordering,err_other,err_categories_json,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145634,20260228_145634,2026-02-28T14:56:34.146107,2026-02-28T14:57:49.674692,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145634,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145634/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145634/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145634/dsl/ITER2_20260228_145747.LIRAs,15252,2,681,89,2,2723,354,681,89,3,1,2,2,0,0,0,0,0,0,2020,1062.0,0.2628712871287129,1.0,1.0,2,0,1.0,1010.0,75.528585,41.268291,{},,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145634/dsl/ITER2_20260228_145747.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145634/compiler/ITER2_20260228_145747.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145634/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750,20260228_145750,2026-02-28T14:57:50.721658,2026-02-28T14:58:54.367343,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/dsl/ITER2_20260228_145852.LIRAs,1605,2,777,236,2,3110,946,777,236,3,1,2,2,0,0,0,0,0,0,114,130.0,0.5701754385964912,1.0,1.0,2,0,1.0,57.0,63.645685,15.05207,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/dsl/ITER0_20260228_145750.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/compiler/ITER0_20260228_145750.LIRAs.compiler.txt,1,0,958,11,0,114,3,0,0,0,2,6,0,0,0,0,0,"{""syntax_structure"": 3, ""missing_token"": 2, ""semantic_agent"": 6}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750,20260228_145750,2026-02-28T14:57:50.721658,2026-02-28T14:58:54.367343,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/dsl/ITER2_20260228_145852.LIRAs,1605,2,777,236,2,3110,946,777,236,3,1,2,2,0,0,0,0,0,0,114,130.0,0.5701754385964912,1.0,1.0,2,0,1.0,57.0,63.645685,15.05207,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/dsl/ITER1_20260228_145837.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/compiler/ITER1_20260228_145837.LIRAs.compiler.txt,1,0,647,7,0,73,1,0,0,0,2,4,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750,20260228_145750,2026-02-28T14:57:50.721658,2026-02-28T14:58:54.367343,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/dsl/ITER2_20260228_145852.LIRAs,1605,2,777,236,2,3110,946,777,236,3,1,2,2,0,0,0,0,0,0,114,130.0,0.5701754385964912,1.0,1.0,2,0,1.0,57.0,63.645685,15.05207,{},,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/dsl/ITER2_20260228_145852.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/compiler/ITER2_20260228_145852.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145750/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145855,20260228_145855,2026-02-28T14:58:55.406828,2026-02-28T14:59:34.311920,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145855,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145855/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145855/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145855/dsl/ITER1_20260228_145932.LIRAs,14256,1,484,114,1,1938,455,484,114,2,1,1,1,0,0,0,0,0,0,1980,990.0,0.5,1.0,1.0,1,0,1.0,1980.0,38.905092,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145855/dsl/ITER0_20260228_145855.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145855/compiler/ITER0_20260228_145855.LIRAs.compiler.txt,1,0,14256,197,0,1980,7,0,45,0,4,100,0,0,39,0,2,"{""syntax_structure"": 7, ""mismatched_input"": 45, ""missing_token"": 4, ""other"": 2, ""semantic_agent"": 100, ""semantic_dup_agent"": 39}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145855/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145855,20260228_145855,2026-02-28T14:58:55.406828,2026-02-28T14:59:34.311920,success,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145855,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145855/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145855/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145855/dsl/ITER1_20260228_145932.LIRAs,14256,1,484,114,1,1938,455,484,114,2,1,1,1,0,0,0,0,0,0,1980,990.0,0.5,1.0,1.0,1,0,1.0,1980.0,38.905092,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145855/dsl/ITER1_20260228_145932.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145855/compiler/ITER1_20260228_145932.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP2/RUN_20260228_145855/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935,20260228_145935,2026-02-28T14:59:35.351790,2026-02-28T15:01:35.791077,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_011.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/dsl/ITER2_20260228_150133.LIRAs,2620,2,1116,50,2,4466,200,1116,50,3,1,2,2,0,0,0,0,0,0,290,197.0,0.3396551724137931,1.0,1.0,2,0,1.0,145.0,120.439287,56.215011,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/dsl/ITER0_20260228_145935.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/compiler/ITER0_20260228_145935.LIRAs.compiler.txt,1,0,2124,28,0,290,1,0,7,1,1,16,0,0,2,0,0,"{""syntax_structure"": 1, ""mismatched_input"": 7, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 16, ""semantic_dup_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935,20260228_145935,2026-02-28T14:59:35.351790,2026-02-28T15:01:35.791077,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_011.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/dsl/ITER2_20260228_150133.LIRAs,2620,2,1116,50,2,4466,200,1116,50,3,1,2,2,0,0,0,0,0,0,290,197.0,0.3396551724137931,1.0,1.0,2,0,1.0,145.0,120.439287,56.215011,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/dsl/ITER1_20260228_150037.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/compiler/ITER1_20260228_150037.LIRAs.compiler.txt,1,0,496,5,0,52,1,0,0,0,2,2,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935,20260228_145935,2026-02-28T14:59:35.351790,2026-02-28T15:01:35.791077,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_011.txt,0,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot0.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/compiler,3,3,2,1,0,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/dsl/ITER2_20260228_150133.LIRAs,2620,2,1116,50,2,4466,200,1116,50,3,1,2,2,0,0,0,0,0,0,290,197.0,0.3396551724137931,1.0,1.0,2,0,1.0,145.0,120.439287,56.215011,{},,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/dsl/ITER2_20260228_150133.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/compiler/ITER2_20260228_150133.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_145935/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150136,20260228_150136,2026-02-28T15:01:36.831401,2026-02-28T15:02:17.557032,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150136,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150136/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150136/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150136/dsl/ITER1_20260228_150215.LIRAs,41875,1,605,52,1,2421,210,605,52,2,1,1,1,0,0,0,0,0,0,5820,2910.0,0.5,1.0,1.0,1,0,1.0,5820.0,40.725631,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150136/dsl/ITER0_20260228_150136.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150136/compiler/ITER0_20260228_150136.LIRAs.compiler.txt,1,0,41875,581,0,5820,2,0,155,9,0,312,0,0,101,0,2,"{""extraneous_input"": 9, ""other"": 2, ""mismatched_input"": 155, ""syntax_structure"": 2, ""semantic_dup_agent"": 101, ""semantic_agent"": 312}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150136/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150136,20260228_150136,2026-02-28T15:01:36.831401,2026-02-28T15:02:17.557032,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150136,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150136/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150136/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150136/dsl/ITER1_20260228_150215.LIRAs,41875,1,605,52,1,2421,210,605,52,2,1,1,1,0,0,0,0,0,0,5820,2910.0,0.5,1.0,1.0,1,0,1.0,5820.0,40.725631,,{},,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150136/dsl/ITER1_20260228_150215.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150136/compiler/ITER1_20260228_150215.LIRAs.compiler.txt,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150136/run_metadata.json,2026-03-03T12:59:58Z
c6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150218,20260228_150218,2026-02-28T15:02:18.598817,2026-02-28T15:02:58.502557,success,aerobic-stream-483313-v6,global,SP3.txt,Scenario_011.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,3,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150218,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150218/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150218/compiler,2,2,1,1,0,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150218/dsl/ITER1_20260228_150256.LIRAs,14531,1,506,64,1,2024,255,506,64,2,1,1,1,0,0,0,0,0,0,2000,1000.0,0.5,1.0,1.0,1,0,1.0,2000.0,39.90374,,{},,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150218/dsl/ITER0_20260228_150218.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150218/compiler/ITER0_20260228_150218.LIRAs.compiler.txt,1,0,14531,199,0,2000,9,0,47,0,0,108,0,0,35,0,0,"{""syntax_structure"": 9, ""mismatched_input"": 47, ""semantic_agent"": 108, ""semantic_dup_agent"": 35}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C6/Scenario_011/SP3/RUN_20260228_150218/run_metadata.json,2026-03-03T12:59:58Z
