config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,final_err_categories_json,final_dominant_error,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,err_syntax_structure,err_token_recognition,err_mismatched_input,err_extraneous_input,err_missing_token,err_semantic_agent,err_semantic_resource,err_semantic_target,err_semantic_dup_agent,err_semantic_ordering,err_other,err_categories_json,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432,20260228_084432,2026-02-28T08:44:32.154777,2026-02-28T08:48:25.264058,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/compiler,10,10,10,0,0,,,17883,9,6620,4692,9,26472,18764,6620,4692,10,0,,1,73,7,0,540,53,0,83,2019.5,2.7034805890227576,0.12048192771084337,-5.506024096385542,3,1,0.3333333333333333,-50.77777777777778,233.109281,220.586095,"{""syntax_structure"": 2, ""mismatched_input"": 13, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 28, ""semantic_resource"": 2, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/dsl/ITER2_20260228_084519.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/compiler/ITER2_20260228_084519.LIRAs.compiler.txt,1,0,652,7,0,73,1,0,0,0,2,4,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP1/RUN_20260228_084432/run_metadata.json,2026-03-03T13:34:13Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432,20260228_084432,2026-02-28T08:44:32.154777,2026-02-28T08:48:25.264058,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/compiler,10,10,10,0,0,,,17883,9,6620,4692,9,26472,18764,6620,4692,10,0,,1,73,7,0,540,53,0,83,2019.5,2.7034805890227576,0.12048192771084337,-5.506024096385542,3,1,0.3333333333333333,-50.77777777777778,233.109281,220.586095,"{""syntax_structure"": 2, ""mismatched_input"": 13, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 28, ""semantic_resource"": 2, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,3,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/dsl/ITER3_20260228_084536.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/compiler/ITER3_20260228_084536.LIRAs.compiler.txt,1,0,651,7,0,73,1,0,0,0,2,4,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP1/RUN_20260228_084432/run_metadata.json,2026-03-03T13:34:13Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432,20260228_084432,2026-02-28T08:44:32.154777,2026-02-28T08:48:25.264058,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/compiler,10,10,10,0,0,,,17883,9,6620,4692,9,26472,18764,6620,4692,10,0,,1,73,7,0,540,53,0,83,2019.5,2.7034805890227576,0.12048192771084337,-5.506024096385542,3,1,0.3333333333333333,-50.77777777777778,233.109281,220.586095,"{""syntax_structure"": 2, ""mismatched_input"": 13, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 28, ""semantic_resource"": 2, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,4,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/dsl/ITER4_20260228_084612.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/compiler/ITER4_20260228_084612.LIRAs.compiler.txt,1,0,652,7,0,73,1,0,0,0,2,4,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP1/RUN_20260228_084432/run_metadata.json,2026-03-03T13:34:13Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432,20260228_084432,2026-02-28T08:44:32.154777,2026-02-28T08:48:25.264058,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/compiler,10,10,10,0,0,,,17883,9,6620,4692,9,26472,18764,6620,4692,10,0,,1,73,7,0,540,53,0,83,2019.5,2.7034805890227576,0.12048192771084337,-5.506024096385542,3,1,0.3333333333333333,-50.77777777777778,233.109281,220.586095,"{""syntax_structure"": 2, ""mismatched_input"": 13, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 28, ""semantic_resource"": 2, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,5,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/dsl/ITER5_20260228_084656.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/compiler/ITER5_20260228_084656.LIRAs.compiler.txt,1,0,651,7,0,73,1,0,0,0,2,4,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP1/RUN_20260228_084432/run_metadata.json,2026-03-03T13:34:13Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432,20260228_084432,2026-02-28T08:44:32.154777,2026-02-28T08:48:25.264058,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/compiler,10,10,10,0,0,,,17883,9,6620,4692,9,26472,18764,6620,4692,10,0,,1,73,7,0,540,53,0,83,2019.5,2.7034805890227576,0.12048192771084337,-5.506024096385542,3,1,0.3333333333333333,-50.77777777777778,233.109281,220.586095,"{""syntax_structure"": 2, ""mismatched_input"": 13, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 28, ""semantic_resource"": 2, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,6,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/dsl/ITER6_20260228_084708.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/compiler/ITER6_20260228_084708.LIRAs.compiler.txt,1,0,652,7,0,73,1,0,0,0,2,4,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP1/RUN_20260228_084432/run_metadata.json,2026-03-03T13:34:13Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432,20260228_084432,2026-02-28T08:44:32.154777,2026-02-28T08:48:25.264058,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/compiler,10,10,10,0,0,,,17883,9,6620,4692,9,26472,18764,6620,4692,10,0,,1,73,7,0,540,53,0,83,2019.5,2.7034805890227576,0.12048192771084337,-5.506024096385542,3,1,0.3333333333333333,-50.77777777777778,233.109281,220.586095,"{""syntax_structure"": 2, ""mismatched_input"": 13, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 28, ""semantic_resource"": 2, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,7,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/dsl/ITER7_20260228_084743.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/compiler/ITER7_20260228_084743.LIRAs.compiler.txt,1,0,4768,65,0,660,3,0,17,1,2,38,0,0,4,0,0,"{""syntax_structure"": 3, ""mismatched_input"": 17, ""missing_token"": 2, ""extraneous_input"": 1, ""semantic_agent"": 38, ""semantic_dup_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP1/RUN_20260228_084432/run_metadata.json,2026-03-03T13:34:13Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432,20260228_084432,2026-02-28T08:44:32.154777,2026-02-28T08:48:25.264058,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/compiler,10,10,10,0,0,,,17883,9,6620,4692,9,26472,18764,6620,4692,10,0,,1,73,7,0,540,53,0,83,2019.5,2.7034805890227576,0.12048192771084337,-5.506024096385542,3,1,0.3333333333333333,-50.77777777777778,233.109281,220.586095,"{""syntax_structure"": 2, ""mismatched_input"": 13, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 28, ""semantic_resource"": 2, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,8,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/dsl/ITER8_20260228_084811.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/compiler/ITER8_20260228_084811.LIRAs.compiler.txt,1,0,4424,60,0,610,3,0,15,1,2,34,1,0,4,0,0,"{""syntax_structure"": 3, ""mismatched_input"": 15, ""missing_token"": 2, ""extraneous_input"": 1, ""semantic_resource"": 1, ""semantic_agent"": 34, ""semantic_dup_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP1/RUN_20260228_084432/run_metadata.json,2026-03-03T13:34:13Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432,20260228_084432,2026-02-28T08:44:32.154777,2026-02-28T08:48:25.264058,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/compiler,10,10,10,0,0,,,17883,9,6620,4692,9,26472,18764,6620,4692,10,0,,1,73,7,0,540,53,0,83,2019.5,2.7034805890227576,0.12048192771084337,-5.506024096385542,3,1,0.3333333333333333,-50.77777777777778,233.109281,220.586095,"{""syntax_structure"": 2, ""mismatched_input"": 13, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 28, ""semantic_resource"": 2, ""semantic_target"": 1, ""semantic_dup_agent"": 4, ""other"": 1}",semantic_agent,9,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/dsl/ITER9_20260228_084823.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084432/compiler/ITER9_20260228_084823.LIRAs.compiler.txt,1,0,4066,53,0,540,2,0,13,1,1,28,2,1,4,0,1,"{""other"": 1, ""syntax_structure"": 2, ""mismatched_input"": 13, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_resource"": 2, ""semantic_target"": 1, ""semantic_agent"": 28, ""semantic_dup_agent"": 4}",,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP1/RUN_20260228_084432/run_metadata.json,2026-03-03T13:34:13Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084826,20260228_084826,2026-02-28T08:48:26.338236,2026-02-28T08:51:17.301667,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084826,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084826/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084826/compiler,10,10,10,0,0,,,137518,9,4567,2465,9,18267,9858,4567,2465,10,0,,8,1620,161,0,1650,164,0,2200,17005.0,0.8588383838383838,0.2636363636363636,0.25,8,1,0.8888888888888888,61.111111111111114,170.963431,153.491135,"{""syntax_structure"": 6, ""mismatched_input"": 36, ""extraneous_input"": 4, ""missing_token"": 3, ""semantic_agent"": 78, ""semantic_target"": 4, ""semantic_dup_agent"": 31, ""other"": 2}",semantic_agent,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084826/dsl/ITER0_20260228_084826.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084826/compiler/ITER0_20260228_084826.LIRAs.compiler.txt,1,0,15927,219,0,2200,9,0,49,4,3,106,0,2,45,0,1,"{""syntax_structure"": 9, ""mismatched_input"": 49, ""missing_token"": 3, ""extraneous_input"": 4, ""other"": 1, ""semantic_dup_agent"": 45, ""semantic_agent"": 106, ""semantic_target"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP1/RUN_20260228_084826/run_metadata.json,2026-03-03T13:34:13Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084826,20260228_084826,2026-02-28T08:48:26.338236,2026-02-28T08:51:17.301667,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_011.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP1_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084826,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084826/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084826/compiler,10,10,10,0,0,,,137518,9,4567,2465,9,18267,9858,4567,2465,10,0,,8,1620,161,0,1650,164,0,2200,17005.0,0.8588383838383838,0.2636363636363636,0.25,8,1,0.8888888888888888,61.111111111111114,170.963431,153.491135,"{""syntax_structure"": 6, ""mismatched_input"": 36, ""extraneous_input"": 4, ""missing_token"": 3, ""semantic_agent"": 78, ""semantic_target"": 4, ""semantic_dup_agent"": 31, ""other"": 2}",semantic_agent,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084826/dsl/ITER1_20260228_084841.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP1/RUN_20260228_084826/compiler/ITER1_20260228_084841.LIRAs.compiler.txt,1,0,15283,210,0,2110,9,0,47,4,3,102,0,2,42,0,1,"{""syntax_structure"": 9, ""mismatched_input"": 47, ""missing_token"": 3, ""extraneous_input"": 4, ""other"": 1, ""semantic_dup_agent"": 42, ""semantic_agent"": 102, ""semantic_target"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP1/RUN_20260228_084826/run_metadata.json,2026-03-03T13:34:13Z
